# Iteration 22925, is_converged_ 1
# Heat flux: -0.790571
0 0 1
0 0.01 1
0 0.02 1
0 0.03 1
0 0.04 1
0 0.05 1
0 0.06 1
0 0.07 1
0 0.08 1
0 0.09 1
0 0.1 1
0 0.11 1
0 0.12 1
0 0.13 1
0 0.14 1
0 0.15 1
0 0.16 1
0 0.17 1
0 0.18 1
0 0.19 1
0 0.2 1
0 0.21 1
0 0.22 1
0 0.23 1
0 0.24 1
0 0.25 1
0 0.26 1
0 0.27 1
0 0.28 1
0 0.29 1
0 0.3 1
0 0.31 1
0 0.32 1
0 0.33 1
0 0.34 1
0 0.35 1
0 0.36 1
0 0.37 1
0 0.38 1
0 0.39 1
0 0.4 1
0 0.41 1
0 0.42 1
0 0.43 1
0 0.44 1
0 0.45 1
0 0.46 1
0 0.47 1
0 0.48 1
0 0.49 1
0 0.5 1
0 0.51 1
0 0.52 1
0 0.53 1
0 0.54 1
0 0.55 1
0 0.56 1
0 0.57 1
0 0.58 1
0 0.59 1
0 0.6 1
0 0.61 1
0 0.62 1
0 0.63 1
0 0.64 1
0 0.65 1
0 0.66 1
0 0.67 1
0 0.68 1
0 0.69 1
0 0.7 1
0 0.71 1
0 0.72 1
0 0.73 1
0 0.74 1
0 0.75 1
0 0.76 1
0 0.77 1
0 0.78 1
0 0.79 1
0 0.8 1
0 0.81 1
0 0.82 1
0 0.83 1
0 0.84 1
0 0.85 1
0 0.86 1
0 0.87 1
0 0.88 1
0 0.89 1
0 0.9 1
0 0.91 1
0 0.92 1
0 0.93 1
0 0.94 1
0 0.95 1
0 0.96 1
0 0.97 1
0 0.98 1
0 0.99 1

0.01 0 0.992073
0.01 0.01 0.992126
0.01 0.02 0.99218
0.01 0.03 0.992233
0.01 0.04 0.992286
0.01 0.05 0.992339
0.01 0.06 0.99239
0.01 0.07 0.992441
0.01 0.08 0.99249
0.01 0.09 0.992537
0.01 0.1 0.992583
0.01 0.11 0.992626
0.01 0.12 0.992668
0.01 0.13 0.992707
0.01 0.14 0.992743
0.01 0.15 0.992777
0.01 0.16 0.992808
0.01 0.17 0.992836
0.01 0.18 0.992861
0.01 0.19 0.992883
0.01 0.2 0.992901
0.01 0.21 0.992916
0.01 0.22 0.992927
0.01 0.23 0.992935
0.01 0.24 0.992939
0.01 0.25 0.99294
0.01 0.26 0.992937
0.01 0.27 0.992931
0.01 0.28 0.992921
0.01 0.29 0.992907
0.01 0.3 0.99289
0.01 0.31 0.99287
0.01 0.32 0.992846
0.01 0.33 0.99282
0.01 0.34 0.99279
0.01 0.35 0.992757
0.01 0.36 0.992722
0.01 0.37 0.992683
0.01 0.38 0.992643
0.01 0.39 0.9926
0.01 0.4 0.992555
0.01 0.41 0.992508
0.01 0.42 0.99246
0.01 0.43 0.99241
0.01 0.44 0.992358
0.01 0.45 0.992306
0.01 0.46 0.992253
0.01 0.47 0.9922
0.01 0.48 0.992146
0.01 0.49 0.992092
0.01 0.5 0.992039
0.01 0.51 0.991985
0.01 0.52 0.991933
0.01 0.53 0.991881
0.01 0.54 0.99183
0.01 0.55 0.99178
0.01 0.56 0.991732
0.01 0.57 0.991686
0.01 0.58 0.991641
0.01 0.59 0.991598
0.01 0.6 0.991558
0.01 0.61 0.991519
0.01 0.62 0.991483
0.01 0.63 0.99145
0.01 0.64 0.991419
0.01 0.65 0.991391
0.01 0.66 0.991366
0.01 0.67 0.991344
0.01 0.68 0.991324
